Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
128,0.5243322955923316,0.562962962962963,0.0,0.5,0.38461538461538464,1.0,0.6666666666666666,1.0,0.4583333333333333,0.7,0.7,1.0,0.5789473684210527
129,0.5284286416516467,0.5703703703703704,0.2,0.5,0.38461538461538464,1.0,0.6666666666666666,1.0,0.5,0.7,0.7,1.0,0.631578947368421
130,0.5325249877109618,0.5753086419753086,0.2,0.5,0.38461538461538464,1.0,0.6666666666666666,1.0,0.5,0.7,0.7,1.0,0.631578947368421
131,0.5366213337702769,0.5753086419753086,0.2,0.5,0.38461538461538464,1.0,0.6666666666666666,1.0,0.5,0.7,0.7,1.0,0.631578947368421
132,0.540717679829592,0.5777777777777777,0.2,0.5,0.38461538461538464,1.0,0.6666666666666666,1.0,0.5,0.7,0.7,1.0,0.631578947368421
133,0.5448140258889071,0.5802469135802469,0.2,0.6,0.46153846153846156,1.0,0.6666666666666666,1.0,0.5,0.7,0.7,1.0,0.631578947368421
134,0.5489103719482222,0.5876543209876544,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.5,0.7,0.7,1.0,0.631578947368421
135,0.5530067180075373,0.5876543209876544,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.5,0.7,0.7,1.0,0.631578947368421
136,0.5571030640668524,0.5901234567901235,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.5,0.7,0.7,1.0,0.631578947368421
137,0.5611994101261675,0.5950617283950618,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.5,0.7,0.7,1.0,0.631578947368421
138,0.5652957561854826,0.6024691358024692,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.5,0.7,0.7,1.0,0.631578947368421
139,0.5693921022447976,0.6123456790123457,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.5,0.7,0.7,1.0,0.631578947368421
140,0.5734884483041127,0.6123456790123457,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.5,0.7,0.7,1.0,0.631578947368421
141,0.5775847943634278,0.6148148148148148,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.5,0.7,0.7,1.0,0.631578947368421
142,0.5816811404227429,0.6197530864197531,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.5,0.7,0.7,1.0,0.631578947368421
143,0.585777486482058,0.6246913580246913,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.5,0.8,0.8,1.0,0.631578947368421
144,0.589873832541373,0.6271604938271605,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.5,0.8,0.8,1.0,0.631578947368421
145,0.5939701786006882,0.6320987654320988,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.5416666666666666,0.8,0.8,1.0,0.631578947368421
146,0.5980665246600033,0.6370370370370371,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.5833333333333334,0.8,0.8,1.0,0.631578947368421
147,0.6021628707193184,0.6395061728395062,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.625,0.8,0.8,1.0,0.631578947368421
